id,path,solved,time,result
3357,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-convLower.jar-obl-8__terminationQ_0_0.smt2,True,0.018770694732666016,unsat
3358,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-convLower.jar-obl-8__terminationS_0_0.smt2,True,0.019263744354248047,unsat
3359,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-cousot.jar-obl-8__p13482_terminationG_0.smt2,True,0.027077674865722656,unsat
3360,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-cousot.jar-obl-8__p13483_terminationG_0.smt2,False,10,timeout
3361,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-cousot.jar-obl-8__p13484_terminationG_0.smt2,False,10,timeout
3362,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-cousot.jar-obl-8__p13487_terminationG_0.smt2,True,0.05246710777282715,unsat
3363,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-cousot.jar-obl-8__p13488_terminationG_0.smt2,False,10,timeout
3364,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-cousot.jar-obl-8__p13489_terminationG_0.smt2,False,10,timeout
3365,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-cousot.jar-obl-8__p13492_terminationG_0.smt2,True,0.032416582107543945,unsat
3366,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-cousot.jar-obl-8__p13493_terminationG_0.smt2,False,10,timeout
3367,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-cousot.jar-obl-8__p13494_terminationG_0.smt2,False,10,timeout
3368,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-cousot.jar-obl-8__p13497_terminationG_0.smt2,True,0.04629349708557129,unsat
3369,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-cousot.jar-obl-8__p13498_terminationG_0.smt2,False,10,timeout
3370,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-cousot.jar-obl-8__p13499_terminationG_0.smt2,False,10,timeout
3371,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-cousot.jar-obl-8__p13502_terminationG_0.smt2,True,0.0505068302154541,unsat
3372,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-cousot.jar-obl-8__p13503_terminationG_0.smt2,False,10,timeout
3373,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-cousot.jar-obl-8__p13504_terminationG_0.smt2,False,10,timeout
3374,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-cousot.jar-obl-8__p13507_terminationG_0.smt2,True,0.0405118465423584,unsat
3375,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-cousot.jar-obl-8__p13508_terminationG_0.smt2,False,10,timeout
3376,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-cousot.jar-obl-8__p13509_terminationG_0.smt2,False,10,timeout
3377,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-cousot.jar-obl-8__terminationS_0_0.smt2,True,0.04436516761779785,unsat
3378,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-even.jar-obl-9__p13534_terminationG_0.smt2,True,0.03670978546142578,unsat
3379,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-even.jar-obl-9__p13535_terminationG_0.smt2,True,0.04191279411315918,unsat
3380,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-even.jar-obl-9__p13536_terminationG_0.smt2,False,10,timeout
3381,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-even.jar-obl-9__p13540_terminationG_0.smt2,True,0.04010725021362305,unsat
3382,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-even.jar-obl-9__p13541_terminationG_0.smt2,False,10,timeout
3383,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex01.jar-obl-8__p13561_terminationG_0.smt2,True,0.031211137771606445,unsat
3384,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex01.jar-obl-8__p13562_terminationG_0.smt2,True,0.03867506980895996,unsat
3385,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex01.jar-obl-8__p13563_terminationG_0.smt2,True,9.499039888381958,unsat
3386,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex01.jar-obl-8__p13566_terminationG_0.smt2,True,0.02864837646484375,unsat
3387,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex01.jar-obl-8__p13567_terminationG_0.smt2,True,0.03733038902282715,unsat
3388,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex01.jar-obl-8__p13568_terminationG_0.smt2,True,7.537815570831299,unsat
3389,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex02.jar-obl-8__p13589_terminationG_0.smt2,True,0.026291847229003906,sat
3390,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex02.jar-obl-8__p13593_terminationG_0.smt2,True,0.024866104125976562,sat
3391,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex02.jar-obl-8__p13594_terminationG_0.smt2,True,0.031145095825195312,sat
3392,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex02.jar-obl-8__p13595_terminationG_0.smt2,True,0.030129432678222656,sat
3393,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex02.jar-obl-8__p13598_terminationG_0.smt2,True,0.02924346923828125,unsat
3394,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex02.jar-obl-8__p13599_terminationG_0.smt2,True,6.922508239746094,unsat
3395,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex02.jar-obl-8__p13600_terminationG_0.smt2,False,10,timeout
3396,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex03.jar-obl-8__p13623_terminationG_0.smt2,True,0.02544236183166504,unsat
3397,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex03.jar-obl-8__p13624_terminationG_0.smt2,True,0.6332447528839111,unsat
3398,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex03.jar-obl-8__p13625_terminationG_0.smt2,False,10,timeout
3399,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex04.jar-obl-8__p13643_terminationG_0.smt2,True,0.0223386287689209,unsat
3400,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex04.jar-obl-8__p13644_terminationG_0.smt2,True,0.05198049545288086,unsat
3401,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex04.jar-obl-8__p13645_terminationG_0.smt2,False,10,timeout
3402,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex04.jar-obl-8__p13648_terminationG_0.smt2,True,0.019495725631713867,unsat
3403,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex04.jar-obl-8__p13650_terminationG_0.smt2,False,10,timeout
3404,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex04.jar-obl-8__p13653_terminationG_0.smt2,True,0.02277517318725586,unsat
3405,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex04.jar-obl-8__p13654_terminationG_0.smt2,True,0.09475088119506836,unsat
3406,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex04.jar-obl-8__p13655_terminationG_0.smt2,False,10,timeout
3407,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex04.jar-obl-8__p13663_edge_closing_0.smt2,True,0.13086223602294922,sat
3408,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex04.jar-obl-8__terminationQ_2_0.smt2,True,0.018238544464111328,unsat
3409,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex05.jar-obl-8__p13671_terminationG_0.smt2,True,0.018842458724975586,unsat
3410,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex05.jar-obl-8__p13672_terminationG_0.smt2,True,0.0675506591796875,unsat
3411,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex06.jar-obl-8__p13693_terminationG_0.smt2,True,0.068756103515625,unsat
3412,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex06.jar-obl-8__p13694_terminationG_0.smt2,True,1.170107364654541,unsat
3413,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex07.jar-obl-9__p13715_terminationG_0.smt2,True,0.017208576202392578,unsat
3414,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex07.jar-obl-9__p13717_terminationG_0.smt2,True,0.3593871593475342,unsat
3415,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex07.jar-obl-9__p13721_edge_closing_0.smt2,True,0.015561580657958984,sat
3416,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex08.jar-obl-8__p13740_terminationG_0.smt2,True,0.04464840888977051,sat
3417,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex08.jar-obl-8__p13741_terminationG_0.smt2,True,7.584433555603027,sat
3418,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex08.jar-obl-8__p13742_terminationG_0.smt2,False,10,timeout
3419,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex08.jar-obl-8__p13745_terminationG_0.smt2,True,6.85331392288208,unsat
3420,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex08.jar-obl-8__p13746_terminationG_0.smt2,False,10,timeout
3421,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex08.jar-obl-8__p13747_terminationG_0.smt2,False,10,timeout
3422,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex08.jar-obl-8__term_unfeasibility_0_0.smt2,True,0.08033418655395508,unsat
3423,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex08.jar-obl-8__terminationQ_0_0.smt2,True,4.606019973754883,unsat
3424,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex08.jar-obl-8__terminationS_0_0.smt2,False,10,timeout
3425,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex08.jar-obl-8__terminationS_1_0.smt2,True,0.12251019477844238,unsat
3426,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex08.jar-obl-8__terminationS_2_0.smt2,True,0.08096146583557129,unsat
3427,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex08.jar-obl-8__terminationS_3_0.smt2,True,0.13921284675598145,unsat
3428,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex09half.jar-obl-8__p13764_terminationG_0.smt2,True,2.7093052864074707,sat
3429,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex09half.jar-obl-8__p13772_terminationG_0.smt2,True,0.031586647033691406,unsat
3430,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex09half.jar-obl-8__p13773_terminationG_0.smt2,False,10,timeout
3431,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex09half.jar-obl-8__p13774_terminationG_0.smt2,False,10,timeout
3432,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__p13784_terminationG_0.smt2,True,0.7637503147125244,sat
3433,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__p13785_terminationG_0.smt2,False,10,timeout
3434,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__p13790_terminationG_0.smt2,True,3.111443519592285,sat
3435,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__p13793_terminationG_0.smt2,True,0.11289668083190918,sat
3436,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__p13794_terminationG_0.smt2,False,10,timeout
3437,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__p13795_terminationG_0.smt2,False,10,timeout
3438,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__p13798_terminationG_0.smt2,True,0.11012697219848633,sat
3439,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__p13799_terminationG_0.smt2,False,10,timeout
3440,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__p13800_terminationG_0.smt2,False,10,timeout
3441,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__p13804_terminationG_0.smt2,True,0.04777932167053223,unsat
3442,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__p13805_terminationG_0.smt2,True,0.27254629135131836,unsat
3443,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__p13806_terminationG_0.smt2,False,10,timeout
3444,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__p13810_terminationG_0.smt2,False,10,timeout
3445,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__p13811_terminationG_0.smt2,False,10,timeout
3446,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__p13814_terminationG_0.smt2,True,0.08496570587158203,unsat
3447,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__p13815_terminationG_0.smt2,False,10,timeout
3448,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__p13816_terminationG_0.smt2,False,10,timeout
3449,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__p13819_terminationG_0.smt2,True,0.07639956474304199,unsat
3450,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__p13820_terminationG_0.smt2,False,10,timeout
3451,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__p13821_terminationG_0.smt2,False,10,timeout
3452,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__p13824_terminationG_0.smt2,True,0.06886625289916992,unsat
3453,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__p13825_terminationG_0.smt2,False,10,timeout
3454,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__p13826_terminationG_0.smt2,False,10,timeout
3455,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__p13829_terminationG_0.smt2,True,0.11277914047241211,unsat
3456,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__p13830_terminationG_0.smt2,False,10,timeout
3457,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__p13831_terminationG_0.smt2,False,10,timeout
3458,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__p13834_terminationG_0.smt2,True,0.07379388809204102,unsat
3459,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__p13835_terminationG_0.smt2,False,10,timeout
3460,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__terminationQ_6_0.smt2,True,0.10450601577758789,unsat
3461,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__terminationS_2_0.smt2,True,0.03444623947143555,unsat
3462,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-fib.jar-obl-8__p13845_terminationG_0.smt2,True,4.3961851596832275,sat
3463,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-fib.jar-obl-8__p13848_terminationG_0.smt2,True,0.040285587310791016,unsat
3464,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-fib.jar-obl-8__p13849_terminationG_0.smt2,True,4.248393774032593,sat
3465,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-fib.jar-obl-8__p13850_terminationG_0.smt2,True,4.933503866195679,sat
3466,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-fib.jar-obl-8__p13855_terminationG_0.smt2,True,0.10857987403869629,unsat
3467,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-fib.jar-obl-8__p13856_terminationG_0.smt2,False,10,timeout
3468,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-fib.jar-obl-8__p13857_terminationG_0.smt2,False,10,timeout
3469,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-fib.jar-obl-8__p13864_terminationG_0.smt2,True,6.23697566986084,sat
3470,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-fib.jar-obl-8__p13865_terminationG_0.smt2,True,8.683169841766357,sat
3471,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-fib.jar-obl-8__p13868_terminationG_0.smt2,True,0.712993860244751,unsat
3472,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-fib.jar-obl-8__p13869_terminationG_0.smt2,False,10,timeout
3473,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-fib.jar-obl-8__p13870_terminationG_0.smt2,False,10,timeout
3474,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-fib.jar-obl-8__p13874_terminationG_0.smt2,True,1.1395885944366455,unsat
3475,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-fib.jar-obl-8__p13876_terminationG_0.smt2,False,10,timeout
3476,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-fib.jar-obl-8__p13879_terminationG_0.smt2,True,4.852240324020386,unsat
3477,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-fib.jar-obl-8__p13880_terminationG_0.smt2,False,10,timeout
3478,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-fib.jar-obl-8__p13881_terminationG_0.smt2,False,10,timeout
3479,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-fib.jar-obl-8__p13884_terminationG_0.smt2,True,4.031501770019531,unsat
3480,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-fib.jar-obl-8__p13885_terminationG_0.smt2,False,10,timeout
3481,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-fib.jar-obl-8__p13886_terminationG_0.smt2,False,10,timeout
3482,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-fib.jar-obl-8__p13889_terminationG_0.smt2,True,4.989458084106445,unsat
3483,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NIA/all/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-fib.jar-obl-8__p13890_terminationG_0.smt2,False,10,timeout
